148, 0.13902044296264648, 2.96e-07, 0.004588605
149, 0.13995003700256348, 8.444e-06, 0.004765494
100, 0.05932927131652832, 2.96e-07, 0.0014779
101, 0.06452417373657227, 4.4500000000000003e-07, 0.0015615000000000002
102, 0.06516385078430176, 2.96e-07, 0.0016572470000000001
103, 0.06657552719116211, 8.296e-06, 0.001668704
104, 0.06729865074157715, 9.037e-06, 0.001727178
105, 0.06934213638305664, 4.44e-07, 0.0017568350000000002
106, 0.07003140449523926, 4.4500000000000003e-07, 0.001776577
107, 0.07152557373046875, 5.92e-07, 0.001822891
108, 0.07253193855285645, 2.96e-07, 0.0018857470000000001
109, 0.07409954071044922, 2.96e-07, 0.0018847690000000001
110, 0.07562446594238281, 4.44e-07, 0.001909468
111, 0.07677197456359863, 8.445000000000001e-06, 0.0019483950000000001
112, 0.07828092575073242, 4.44e-07, 0.0018988490000000002
113, 0.08014416694641113, 5.92e-07, 0.001955787
114, 0.08108711242675781, 5.92e-07, 0.002141922
115, 0.08284401893615723, 5.930000000000001e-07, 0.0021596650000000003
116, 0.08404994010925293, 5.930000000000001e-07, 0.0022819760000000002
117, 0.08538579940795898, 2.96e-07, 0.0023627500000000003
118, 0.08691573143005371, 8.445000000000001e-06, 0.002488927
119, 0.0893096923828125, 5.92e-07, 0.002597036
120, 0.08971238136291504, 4.4500000000000003e-07, 0.0026385830000000003
121, 0.09111189842224121, 2.96e-07, 0.002681871
122, 0.0923910140991211, 2.96e-07, 0.002741739
123, 0.09450650215148926, 5.930000000000001e-07, 0.002762337
124, 0.0978550910949707, 8.889e-06, 0.0028089630000000003
125, 0.09723615646362305, 5.930000000000001e-07, 0.002858773
126, 0.0994713306427002, 4.44e-07, 0.0029159800000000003
127, 0.10034656524658203, 5.930000000000001e-07, 0.002967139
128, 0.1020820140838623, 5.930000000000001e-07, 0.002762427
129, 0.10451674461364746, 8.889e-06, 0.002883702
130, 0.10449385643005371, 4.44e-07, 0.003025411
131, 0.10787343978881836, 5.930000000000001e-07, 0.003130105
132, 0.10929608345031738, 2.96e-07, 0.0032939400000000004
133, 0.11059236526489258, 4.4500000000000003e-07, 0.003401106
134, 0.11281800270080566, 8.890000000000001e-07, 0.003549991
135, 0.11397695541381836, 8.444e-06, 0.003681231
136, 0.11609649658203125, 4.44e-07, 0.0038265860000000003
137, 0.11714363098144531, 2.96e-07, 0.0038982430000000005
138, 0.11929512023925781, 2.97e-07, 0.003945463000000001
139, 0.1210794448852539, 7.704000000000001e-06, 0.00400522
140, 0.12211132049560547, 2.96e-07, 0.004067261
141, 0.1240701675415039, 2.97e-07, 0.004140272
142, 0.12665200233459473, 4.4500000000000003e-07, 0.004211752
143, 0.12740397453308105, 4.4500000000000003e-07, 0.004264843
144, 0.13045978546142578, 8.889e-06, 0.00393336
145, 0.13201117515563965, 5.930000000000001e-07, 0.004078480000000001
146, 0.13349628448486328, 5.92e-07, 0.004270375
147, 0.13466739654541016, 5.92e-07, 0.004416915
148, 0.13735103607177734, 9.037e-06, 0.004635553000000001
149, 0.13945579528808594, 2.97e-07, 0.004760118000000001
