5600, 191.99775981903076, 1.4222e-05, 228.53145487700002
5610, 192.47443318367004, 4.4500000000000003e-07, 230.38099078300002
5620, 193.2244598865509, 8.890000000000001e-07, 230.88246516
5630, 194.7221269607544, 4.44e-07, 233.366815145
5640, 195.55834794044495, 1.0223e-05, 234.154934716
5650, 195.29808592796326, 5.930000000000001e-07, 234.53054951500002
5660, 197.7664442062378, 1.274e-05, 236.80982024500003
5670, 196.57862257957458, 1.3925000000000001e-05, 237.78858486000001
5680, 197.96681189537048, 1.3037e-05, 238.64201074200002
5690, 199.3782994747162, 8.890000000000001e-07, 240.351803608
5700, 199.04682803153992, 1.1556e-05, 241.223768828
5710, 199.206862449646, 1.2149e-05, 243.439700342
5720, 200.59130716323853, 1.2592e-05, 245.21644038500003
5730, 202.44952249526978, 1.4074000000000001e-05, 245.20764878000003
5740, 201.32769060134888, 1.3481e-05, 247.85857051800002
5750, 203.34350037574768, 1.2889000000000001e-05, 248.28120648700002
5760, 204.9940128326416, 1.2148000000000001e-05, 258.450659895
5770, 205.20037746429443, 7.410000000000001e-07, 251.749215971
5780, 204.00661611557007, 4.44e-07, 251.54186124100002
5790, 204.89230632781982, 1.0814e-05, 253.912891002
5800, 210.5409014225006, 1.2445e-05, 293.181833557
5810, 214.9129490852356, 1.3481e-05, 268.289630386
5820, 211.92215013504028, 9.482e-06, 287.939043018
5830, 217.4676742553711, 6.963e-06, 271.06861219
5840, 212.17468571662903, 1.0666000000000001e-05, 261.28856066000003
5850, 209.6300938129425, 1.2e-05, 261.31720042800004
5860, 211.00079941749573, 5.930000000000001e-07, 263.44039695500004
5870, 211.25581550598145, 1.4223000000000001e-05, 264.544309073
5880, 213.01158475875854, 8.890000000000001e-07, 265.47839561200004
5890, 213.45371866226196, 4.44e-07, 266.58916193600004
5900, 214.39157676696777, 9.926000000000001e-06, 268.170007526
5910, 213.88395190238953, 1.5704e-05, 269.570356289
5920, 215.35265159606934, 1.2148000000000001e-05, 270.829321884
5930, 216.08993935585022, 1.2888000000000001e-05, 272.312345595
5940, 216.73291635513306, 1.4518e-05, 274.126577245
5950, 217.7792751789093, 7.410000000000001e-07, 275.67109106500004
5960, 217.93808031082153, 5.930000000000001e-07, 277.76861159500004
5970, 218.6290421485901, 1.5259e-05, 278.31085475500004
5980, 221.92184329032898, 1.3037e-05, 289.293195935
5990, 221.09278512001038, 1.0519e-05, 282.30811932800003
6000, 223.04349541664124, 7.4e-07, 286.19456766900004
6010, 222.31183576583862, 1.5704e-05, 286.08496117100003
6020, 223.93607544898987, 1.1259e-05, 288.868897608
6030, 224.28583073616028, 7.4e-07, 288.66593229200004
6040, 224.88822746276855, 1.3481e-05, 289.572336391
6050, 225.53398942947388, 5.930000000000001e-07, 291.46845446000003
6060, 226.15369248390198, 1.0518e-05, 294.163897204
6070, 226.97256302833557, 1.5851e-05, 294.51902821600004
6080, 227.28751873970032, 1.5111000000000002e-05, 296.31041510200004
6090, 228.95889830589294, 1.274e-05, 298.43938125200003
6100, 229.04013299942017, 1.2741e-05, 299.96291811500004
6110, 229.53313636779785, 1.3333000000000001e-05, 299.879275858
6120, 229.3368365764618, 1.5111000000000002e-05, 301.082936458
6130, 230.69539523124695, 1.2296e-05, 304.90993238000004
6140, 231.5740144252777, 1.4074000000000001e-05, 304.436656947
6150, 232.60459566116333, 1.0222000000000001e-05, 307.323634887
6160, 233.11086082458496, 1.4074000000000001e-05, 308.827654574
6170, 233.55383944511414, 1.2e-05, 308.828389615
6180, 234.32845544815063, 1.0519e-05, 310.59305973700003
6190, 234.81223583221436, 9.926000000000001e-06, 316.011136769
6200, 236.042720079422, 1.4074000000000001e-05, 314.12992301900005
6210, 236.1414439678192, 1.6148000000000002e-05, 315.813528768
6220, 238.0055913925171, 1.3037e-05, 316.928183095
6230, 240.7929446697235, 1.6000000000000003e-05, 321.37876699000003
6240, 239.48128604888916, 1.3481e-05, 319.855589038
6250, 240.52691626548767, 1.3481e-05, 319.671106708
6260, 242.04583883285522, 1.5852e-05, 322.975920097
6270, 242.50246167182922, 1.2e-05, 323.021577412
6280, 242.57836818695068, 4.44e-07, 325.662715019
6290, 244.39901304244995, 1.6296e-05, 326.35040189700004
6300, 244.08430814743042, 1.1111000000000001e-05, 329.958427952
6310, 245.08532738685608, 4.44e-07, 329.982171434
6320, 245.46944308280945, 8.890000000000001e-07, 332.03385749200004
6330, 246.77800250053406, 1.1259e-05, 333.18817474
6340, 247.45389580726624, 1.6148000000000002e-05, 335.954993467
6350, 248.99562191963196, 9.777000000000001e-06, 338.285754472
6360, 250.56094980239868, 1.4519000000000001e-05, 338.03215369900005
6370, 249.66541624069214, 1.4963e-05, 340.90641584400004
6380, 251.9909462928772, 1.2148000000000001e-05, 341.812385673
6390, 252.3846094608307, 1.4519000000000001e-05, 342.21073582
6400, 252.9127812385559, 1.5704e-05, 345.834506137
6410, 252.55143570899963, 1.4815000000000001e-05, 348.439099348
6420, 254.52671098709106, 1.8667000000000003e-05, 350.62238902
6430, 255.75126791000366, 9.185000000000001e-06, 349.234556344
6440, 255.1967158317566, 7.4e-07, 350.505157214
6450, 255.56047081947327, 1.0814e-05, 354.59596702100004
6460, 257.8646113872528, 1.6148000000000002e-05, 353.91146706200004
6470, 257.0808961391449, 1.3778000000000001e-05, 357.32787082600004
6480, 259.0132746696472, 1.0074e-05, 357.40317508000004
6490, 259.11239647865295, 4.4500000000000003e-07, 359.902035639
6500, 259.8232913017273, 1.5407e-05, 360.706469862
6510, 260.76291728019714, 1.126e-05, 364.08503523300004
6520, 263.561753988266, 1.037e-05, 366.087582186
6530, 262.2660994529724, 1.1555e-05, 366.337126442
6540, 264.1938807964325, 1.4223000000000001e-05, 367.558194829
6550, 264.6962080001831, 1.2e-05, 369.04925705200003
6560, 265.01098012924194, 1.3185000000000002e-05, 371.86987999800004
6570, 265.379606962204, 7.410000000000001e-07, 373.523755999
6580, 266.90364599227905, 1.6297e-05, 376.319891254
6590, 267.76301550865173, 1.5704e-05, 376.06719111
6600, 269.2857139110565, 4.4500000000000003e-07, 380.35473315
6610, 268.36063838005066, 1.3333000000000001e-05, 380.786335742
6620, 269.8085033893585, 1.3037e-05, 381.63166540400005
6630, 270.2520978450775, 1.4074000000000001e-05, 382.233963425
6640, 271.34660267829895, 8.890000000000001e-07, 385.893411494
6650, 271.8207817077637, 1.3037e-05, 386.499403503
6660, 273.44658160209656, 1.5852e-05, 389.674640741
6670, 274.27798676490784, 1.1704e-05, 390.17790244
6680, 274.1006896495819, 1.5704e-05, 394.658367758
6690, 275.28085255622864, 1.4666000000000002e-05, 395.604883723
6700, 275.9763548374176, 8.890000000000001e-07, 394.68919543000004
6710, 277.022522687912, 1.4370000000000001e-05, 399.409810637
6720, 278.04095339775085, 7.410000000000001e-07, 401.77811629300004
6730, 278.8839340209961, 1.5408000000000002e-05, 401.94096693700004
6740, 280.3773651123047, 8.890000000000001e-07, 401.86035796600004
6750, 280.11222100257874, 7.410000000000001e-07, 405.23338897900004
6760, 281.7735333442688, 1.3926e-05, 405.36631556500004
6770, 281.599622964859, 4.44e-07, 410.301281716
6780, 282.6028959751129, 1.6000000000000003e-05, 409.42268253900005
6790, 283.35207986831665, 1.4074000000000001e-05, 414.139738113
6800, 284.25515055656433, 1.3185000000000002e-05, 414.067280143
6810, 285.45938539505005, 1.6000000000000003e-05, 416.15292818200004
6820, 286.31031370162964, 7.410000000000001e-07, 740.4280583350001
6830, 287.6676359176636, 1.3777e-05, 419.297639681
6840, 287.5062642097473, 7.410000000000001e-07, 421.306018315
6850, 289.36457991600037, 1.4815000000000001e-05, 655.202770295
6860, 290.5506491661072, 7.410000000000001e-07, 423.25155345400003
6870, 290.50822401046753, 1.6444e-05, 426.55215371500003
6880, 290.7775990962982, 7.4e-07, 426.705321497
6890, 293.1343643665314, 1.4074000000000001e-05, 429.641095645
6900, 293.2823233604431, 1.3926e-05, 432.560314989
6910, 293.80855107307434, 1.3482e-05, 434.36801688900005
6920, 294.4517960548401, 1.3926e-05, 435.18649919100005
6930, 295.76152658462524, 7.410000000000001e-07, 437.88250031
6940, 296.60418725013733, 1.5111000000000002e-05, 441.257909335
6950, 298.6616725921631, 7.4e-07, 441.715846519
6960, 298.5369291305542, 1.1852000000000001e-05, 445.806567266
6970, 300.4730408191681, 1.1703000000000001e-05, 447.708591612
6980, 300.8752942085266, 1.5111000000000002e-05, 449.81959522700004
6990, 299.77858781814575, 9.185000000000001e-06, 449.93184681800005
7000, 301.7731604576111, 1.1112000000000001e-05, 450.174882028
7010, 303.421835899353, 1.1259e-05, 453.93623904900005
7020, 304.674574136734, 1.6149e-05, 460.57453591
7030, 304.2196412086487, 1.3037e-05, 458.91856528600005
7040, 304.42287015914917, 7.4e-07, 460.293132199
7050, 305.29992175102234, 1.5259e-05, 462.45627185700005
7060, 307.1097021102905, 4.4500000000000003e-07, 464.08217643300003
7070, 307.39261174201965, 1.3777e-05, 462.34251680100004
7080, 308.14861822128296, 7.410000000000001e-07, 470.97841195300003
7090, 308.9870538711548, 1.3037e-05, 471.30547367800006
7100, 310.6890871524811, 1.2297000000000001e-05, 473.413650542
7110, 309.84026646614075, 1.4519000000000001e-05, 472.48499107400005
7120, 312.90758657455444, 7.410000000000001e-07, 478.22914002100003
7130, 312.0574836730957, 1.2889000000000001e-05, 479.413906031
7140, 314.3907368183136, 1.4074000000000001e-05, 480.10805341400004
7150, 314.59172320365906, 1.4223000000000001e-05, 483.19056180300004
7160, 316.1120808124542, 1.0963e-05, 484.889184402
7170, 316.4279260635376, 1.5704e-05, 486.13275319800005
7180, 319.3252992630005, 1.3926e-05, 487.29148469100005
7190, 318.4169600009918, 8.890000000000001e-07, 488.40040847200004
7200, 320.201673746109, 1.0074e-05, 493.96488570900004
7210, 321.0636305809021, 1.4074000000000001e-05, 492.88449693300004
7220, 321.64370465278625, 1.2592e-05, 493.629460896
7230, 322.99185585975647, 1.2445e-05, 497.07536693800006
7240, 323.86673378944397, 8.890000000000001e-07, 500.31619114700004
7250, 325.8748850822449, 1.3037e-05, 500.786614648
7260, 324.6257140636444, 1.5407e-05, 506.82054131200005
7270, 324.9040834903717, 1.4223000000000001e-05, 504.98735991100006
7280, 327.07837557792664, 1.5111000000000002e-05, 507.53219678000005
7290, 326.0511543750763, 7.4e-07, 512.4347903390001
7300, 327.7348484992981, 1.4519000000000001e-05, 514.056101023
7310, 328.2969055175781, 1.5407e-05, 514.771683296
7320, 328.7734613418579, 1.7630000000000002e-05, 514.843631498
7330, 330.1381461620331, 1.4963e-05, 518.8271608900001
7340, 331.4790062904358, 1.2592e-05, 523.032118137
7350, 333.61190915107727, 7.410000000000001e-07, 522.223769917
7360, 333.66229701042175, 1.2444000000000001e-05, 524.966375246
7370, 334.543466091156, 1.3482e-05, 529.482430303
7380, 333.8483703136444, 7.4e-07, 530.437780996
7390, 336.43615770339966, 1.0963e-05, 529.490174826
7400, 337.16527795791626, 4.4500000000000003e-07, 534.0277735330001
7410, 336.61094880104065, 1.4519000000000001e-05, 535.55378971
7420, 338.1949360370636, 1.5407e-05, 537.59164997
7430, 340.74977922439575, 1.0815e-05, 541.0610789450001
7440, 339.8038241863251, 1.3038000000000001e-05, 545.044614562
7450, 341.66429138183594, 1.4519000000000001e-05, 546.1955762470001
7460, 342.56956791877747, 1.3481e-05, 547.186860864
7470, 343.5995845794678, 7.410000000000001e-07, 553.016860023
7480, 344.8334596157074, 1.3037e-05, 552.269218496
7490, 346.20404052734375, 7.410000000000001e-07, 555.8885106920001
7500, 346.3567154407501, 1.4074000000000001e-05, 561.024774695
7510, 347.9178283214569, 1.3777e-05, 559.149942579
7520, 349.6879734992981, 1.1704e-05, 559.7602743670001
7530, 350.15363597869873, 1.2296e-05, 560.840964653
7540, 350.20895314216614, 1.4519000000000001e-05, 565.719651538
7550, 352.82025122642517, 1.7185000000000002e-05, 567.8520441750001
7560, 351.17590069770813, 7.4e-07, 571.139301989
7570, 354.73428654670715, 7.410000000000001e-07, 572.75467285
7580, 352.88835859298706, 1.0667000000000001e-05, 572.1735951950001
7590, 354.1264178752899, 1.2148000000000001e-05, 576.2716616370001
7600, 357.26516366004944, 1.7926e-05, 579.6652611210001
7610, 355.48163986206055, 1.4222e-05, 579.7491000140001
7620, 358.56862020492554, 1.2148000000000001e-05, 583.122311491
7630, 357.24287462234497, 1.2592e-05, 588.582476905
7640, 359.8469240665436, 1.4667e-05, 588.4623591530001
7650, 360.8147122859955, 1.2593000000000001e-05, 590.608710536
7660, 362.0832824707031, 1.6297e-05, 598.195991152
7670, 360.6313123703003, 1.3778000000000001e-05, 593.812382578
7680, 363.44926595687866, 1.4222e-05, 595.352180552
7690, 365.55254578590393, 7.4e-07, 595.853149205
7700, 364.0612392425537, 1.1704e-05, 601.397188506
7710, 365.04939675331116, 4.44e-07, 605.707346245
7720, 366.5919597148895, 1.4074000000000001e-05, 610.64912898
7730, 366.66416478157043, 1.4371e-05, 610.891578155
7740, 368.7544434070587, 1.3333000000000001e-05, 611.9380407760001
7750, 372.4323673248291, 1.1704e-05, 617.57461118
7760, 370.44728350639343, 8.890000000000001e-07, 616.783676368
7770, 372.25031089782715, 1.5852e-05, 617.698102405
7780, 372.9125165939331, 7.410000000000001e-07, 621.613436856
